KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
9258,1963,"Voigt, Dr. Mario",3,21,https://x.com/mariovoigt,24243468,https://www.facebook.com/DrMarioVoigt,100058256220844,existiert nicht,https://www.instagram.com/mario_voigt/,https://www.tiktok.com/@mario.voigt8,männlich,Kabinett Thüringen,CDU,.,.,.,.
9259,1964,"Boos-John, Colette",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/colette_boosjohn/,existiert nicht,weiblich,Kabinett Thüringen,CDU,.,.,.,.
9260,1965,"Kummer, Tilo",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/tilo_kummer/,existiert nicht,männlich,Kabinett Thüringen,BSW,.,.,.,.
9261,1966,"Maier, Georg",3,21,https://x.com/GeorgMaier8,941228208241987584,https://www.facebook.com/menschmaiermdl,1149212545200480,existiert nicht,https://www.instagram.com/dermenschmaier/,https://www.tiktok.com/@dermenschmaier,männlich,Kabinett Thüringen,SPD,.,.,.,.
9262,1967,"Meißner, Beate",3,21,https://x.com/die_meissner,1275499175006875651,https://www.facebook.com/profile.php?id=100057728002576,100057728002576,existiert nicht,https://www.instagram.com/die_meissner/,https://www.tiktok.com/@die_meissner,weiblich,Kabinett Thüringen,CDU,.,.,.,.
9263,1968,"Schenk, Katharina",3,21,https://x.com/FUCHSundIGEL,1903807428,https://www.facebook.com/people/Katharina-Schenk-SPD/100063663201655/,100063663201655,existiert nicht,https://www.instagram.com/kathakommunal/,existiert nicht,weiblich,Kabinett Thüringen,SPD,.,.,.,.
9264,1969,"Schütz, Steffen",3,21,https://x.com/steffenschuetz,1800475236782964736,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/schutz.steffen/,existiert nicht,männlich,Kabinett Thüringen,BSW,.,.,.,.
9265,1970,"Tischner, Christian",3,21,https://x.com/Chr_Tischner,92029448,https://www.facebook.com/ChristianTischner,1116855345169430,https://www.youtube.com/@ctgrz,https://www.instagram.com/christiantischner/,existiert nicht,männlich,Kabinett Thüringen,CDU,.,.,.,.
9266,1971,"Wolf, Katja",3,21,https://x.com/KatjaWolf10,1106845870744580096,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/katja_wolf_eisenach/,existiert nicht,weiblich,Thüringer Landtag,BSW,.,.,.,.
9267,1972,"Anderson, Christine",3,21,https://x.com/AndersonAfDMdEP,900669223122472960,https://www.facebook.com/Christine.Anderson.AfD,1693509584252500,https://www.youtube.com/@ChristineAnderson_MdEP,https://www.instagram.com/christine._anderson/,https://www.tiktok.com/@mep_christine_anderson,weiblich,EU-Parlament,AfD,.,.,.,.
9268,1973,"Andresen, Rasmus",3,21,https://x.com/RasmusAndresen,16606874,https://www.facebook.com/AndresenRasmus,110221857961,https://www.youtube.com/@RasmusAndresen,https://www.instagram.com/gruenrasmus/,https://www.tiktok.com/@rasmusandresen,männlich,EU-Parlament,B90/GRÜNE,.,.,.,.
9269,1974,"Arndt, Anja",3,21,https://x.com/Anja_Arndt_EU,1767461573231050752,https://www.facebook.com/profile.php?id=100092461135761,100092461135761,existiert nicht,https://www.instagram.com/anja.arndt.afd,https://www.tiktok.com/@anja_arndt_afd,weiblich,EU-Parlament,AfD,.,.,.,.
9270,1975,"Aust, René",3,21,https://x.com/Rene_Aust,868952737794453505,https://www.facebook.com/ReneAustAfD/,109661784240136,https://www.youtube.com/@reneausteu,https://www.instagram.com/reneaust.afd,https://www.tiktok.com/@rene__aust,männlich,EU-Parlament,AfD,.,.,.,.
9271,1976,"Barley, Katarina",3,21,https://x.com/katarinabarley,4097559143,https://www.facebook.com/katarina.barley,100044489377115,https://www.youtube.com/@katarinabarley731,https://www.instagram.com/katarina.barley/,https://www.tiktok.com/@katarina.barley,weiblich,EU-Parlament,SPD,.,.,.,.
9272,1977,"Bausemer, Arno",3,21,https://x.com/ArnoBausemerAfD,1679243021374685186,https://www.facebook.com/profile.php?id=61568505427460,61568505427460,existiert nicht,https://www.instagram.com/arnobausemer/,https://www.tiktok.com/@arnobausemer_afd,männlich,EU-Parlament,AfD,.,.,.,.
9273,1978,"Bentele, Hildegard",3,21,https://x.com/hildebentele,2429391577,https://www.facebook.com/hildegard.bentele.cdu,115619715254512,https://www.youtube.com/@hildegardbentelemdep2660,https://www.instagram.com/hildebentele/,existiert nicht,weiblich,EU-Parlament,CDU,.,.,.,.
9274,1979,"Berg, Sibylle",3,21,https://x.com/SibylleBerg,35257717,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/sibylle_berg/,existiert nicht,weiblich,EU-Parlament,Die PARTEI,.,.,.,.
9275,1980,"Bischoff, Gabriele",3,21,https://x.com/gabischoff,3541939462,https://www.facebook.com/gabybischoff.eu,2118608965082570,https://www.youtube.com/@gabischoff,https://www.instagram.com/gabybischoff/,https://www.tiktok.com/@gaby.bischoff,weiblich,EU-Parlament,SPD,.,.,.,.
9276,1981,"Bloss, Michael",3,21,https://x.com/micha_bloss,20344328,https://www.facebook.com/michabloss,100058284540158,https://www.youtube.com/@MichaelBlossMdEP,https://www.instagram.com/michabloss/,https://www.tiktok.com/@michael_bloss,männlich,EU-Parlament,B90/GRÜNE,.,.,.,.
9277,1982,"Boeselager, Damian",3,21,https://x.com/d_boeselager,832097871893770240,https://www.facebook.com/damian.boeselager,100058049111027,https://www.youtube.com/@damianboeselagermep2825,https://www.instagram.com/damian.boeselager/,https://www.tiktok.com/@dboeselager,männlich,EU-Parlament,Volt,.,.,.,.
9278,1983,"Boßdorf, Irmhild",3,21,https://x.com/IrmhildBoss,1679247819842912263,https://www.facebook.com/irmhildbossdorfafd,107292872117294,https://www.youtube.com/@IrmhildBoßdorf,https://www.instagram.com/irmhildbossdorf.afd/,existiert nicht,weiblich,EU-Parlament,AfD,.,.,.,.
9279,1984,"Buchheit, Markus",3,21,https://x.com/BuchheitMarkus,1153326441628651521,https://www.facebook.com/buchheit.markus,303043247017496,https://www.youtube.com/@markusbuchheit3541,https://www.instagram.com/markus.buchheit/,https://www.tiktok.com/@markus.buchheit,männlich,EU-Parlament,AfD,.,.,.,.
9280,1985,"Bullmann, Udo",3,21,https://x.com/UdoBullmann,2461432297,https://www.facebook.com/UdoBullmannMEP,68936775929,existiert nicht,https://www.instagram.com/udobullmann/,existiert nicht,männlich,EU-Parlament,SPD,.,.,.,.
9281,1986,"Burkhardt, Delara",3,21,https://x.com/delarabur,1133570430,https://www.facebook.com/delarabur,100057930555673,https://www.youtube.com/@delarabur,https://www.instagram.com/delarabur/,https://www.tiktok.com/@delarabur,weiblich,EU-Parlament,SPD,.,.,.,.
9282,1987,"Bystron, Petr",3,21,https://x.com/PetrBystronAfD,810957560723505152,https://www.facebook.com/bystronpetr,100044368991651,https://www.youtube.com/@PetrBystronAfD,https://www.instagram.com/petr.bystron/,https://www.tiktok.com/@petrbystronafd,männlich,EU-Parlament,AfD,.,.,.,.
9283,1988,"Caspary, Daniel",3,21,https://x.com/caspary,17780822,https://www.facebook.com/@daniel.caspary.mdep,1864576667103850,https://www.youtube.com/@teamcaspary,https://www.instagram.com/dcaspary/,https://www.tiktok.com/@daniel.caspary,männlich,EU-Parlament,CDU,.,.,.,.
9284,1989,"Cavazzini, Anna",3,21,https://x.com/anna_cavazzini,833300465039319040,https://www.facebook.com/anna.cavazzini.9,100000262987579,https://www.youtube.com/@annacavazzini4530,https://www.instagram.com/anna.cavazzini/,https://www.tiktok.com/@anna_cavazzini,weiblich,EU-Parlament,B90/GRÜNE,.,.,.,.
9285,1990,"Costanzo, Vivien",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/viviencostanzo/,existiert nicht,weiblich,EU-Parlament,SPD,.,.,.,.
9286,1991,"Cremer, Tobias",3,21,https://x.com/cremer_tobias,1003643942993387521,https://www.facebook.com/Dr-Tobias-Cremer-61553600420321,61553600420321,https://www.youtube.com/@Dr.TobiasCremer,https://www.instagram.com/tobias.cremer.eu/,existiert nicht,männlich,EU-Parlament,SPD,.,.,.,.
9287,1992,"De Masi, Fabio",3,21,https://x.com/Fabiodemasi,14784765,https://www.facebook.com/fabio.d.masi,210239532509087,https://www.youtube.com/@fabiodemasi5187,https://www.instagram.com/fabio.d.masi/,existiert nicht,männlich,EU-Parlament,BSW,.,.,.,.
9288,1993,"Demirel-Böhlke, Özlem Alev",3,21,https://x.com/OezlemADemirel,406893885,https://www.facebook.com/oezlemalevdemirel,602487899802568,https://www.youtube.com/@OezlemAlevDemirel,https://www.instagram.com/oezlemalevdemirel/,https://www.tiktok.com/@oezlem.demirel.mep,weiblich,EU-Parlament,LINKE,.,.,.,.
9289,1994,"Doleschal, Christian",3,21,https://x.com/Doleschal,17782837,https://www.facebook.com/doleschalchristian,2364034560297450,existiert nicht,https://www.instagram.com/herr_dole/,https://www.tiktok.com/@christiandoleschal,männlich,EU-Parlament,CSU,.,.,.,.
9290,1995,"Droese, Siegbert",3,21,https://x.com/SiegbertDroese,1371088753100476417,https://www.facebook.com/siegbert.droese.afd,1004458953031320,https://www.youtube.com/@siegbertdroese3251,https://www.instagram.com/droesesiegbert/,existiert nicht,männlich,EU-Parlament,AfD,.,.,.,.
9291,1996,"Düpont, Lena",3,21,https://x.com/LenaDuepontMdEP,1234906198903808000,https://www.facebook.com/lenaduepont.eu,241903739847716,https://www.youtube.com/@lenadupont9663,https://www.instagram.com/lenaduepont/,existiert nicht,weiblich,EU-Parlament,CDU,.,.,.,.
9292,1997,"Ecke, Matthias",3,21,https://x.com/MattEcke,51033825,https://www.facebook.com/matthiasecke,751533138525902,https://www.youtube.com/@MatthiasEcke,https://www.instagram.com/matthias.ecke/,https://www.tiktok.com/@mattecke,männlich,EU-Parlament,SPD,.,.,.,.
9293,1998,"Ehler, Dr. Christian",3,21,https://x.com/MEP_Ehler,1387705977626058755,https://www.facebook.com/ehler,232776380102161,https://www.youtube.com/@christianehler6162,https://www.instagram.com/dr_christian_ehler/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9294,1999,"Eroglu, Engin",3,21,https://x.com/EnginEroglu_FW,940691491835564033,https://www.facebook.com/EnginEroglu.FREIEWAEHLER,477942969211245,https://www.youtube.com/@engineroglu8525,https://www.instagram.com/engin_eroglu_/,existiert nicht,männlich,EU-Parlament,Freie Wähler,.,.,.,.
9295,2000,"Everding, Sebastian Eike",3,21,existiert nicht,existiert nicht,https://www.facebook.com/sebastian.everding.mep,113544055108255,existiert nicht,https://www.instagram.com/sebastian.everding,https://www.tiktok.com/@sebastian.everding,männlich,EU-Parlament,Tierschutzpartei,.,.,.,.
9296,2001,"Ferber, Markus",3,21,https://x.com/MarkusFerber,1949513514,https://www.facebook.com/markus.ferber,450712981662234,https://www.youtube.com/@MarkusFerber,https://www.instagram.com/ferber.markus/,existiert nicht,männlich,EU-Parlament,CSU,.,.,.,.
9297,2002,"Firmenich, Ruth",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ruthfirmenich,existiert nicht,existiert nicht,weiblich,EU-Parlament,BSW,.,.,.,.
9298,2003,"Freund, Daniel",3,21,https://x.com/daniel_freund,306868006,https://www.facebook.com/EuropaDaniel,566872987051379,https://www.youtube.com/@danielfreund9427,https://www.instagram.com/europafreund/,https://www.tiktok.com/@daniel_freund,männlich,EU-Parlament,B90/GRÜNE,.,.,.,.
9299,2004,"Froelich, Tomasz",3,21,https://x.com/TomaszFroelich,830219401995677696,https://www.facebook.com/TomaszFroelich,100742911710196,existiert nicht,https://www.instagram.com/froelich.tomasz,https://www.tiktok.com/@tomasz.froelich,männlich,EU-Parlament,AfD,.,.,.,.
9300,2005,"Gahler, Michael",3,21,https://x.com/michaelgahler,102642856,https://www.facebook.com/michael.gahler.eu,102917841929914,existiert nicht,https://www.instagram.com/michaelgahler_mdep/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9301,2006,"Geese, Alexandra",3,21,https://x.com/AlexandraGeese,1019949632108064768,https://www.facebook.com/alexandrageese,420347471838824,https://www.youtube.com/@alexandrageesemep,https://www.instagram.com/alexandrageese/,https://www.tiktok.com/@alexandrageese,weiblich,EU-Parlament,B90/GRÜNE,.,.,.,.
9302,2007,"Geier, Jens",3,21,https://x.com/europaJens,36347303,https://www.facebook.com/Jens.Geier,227718097268640,existiert nicht,https://www.instagram.com/jens_geiermdep/,existiert nicht,männlich,EU-Parlament,SPD,.,.,.,.
9303,2008,"Geisel, Thomas",3,21,existiert nicht,existiert nicht,https://www.facebook.com/thomas.geisel.777,100055541516410,https://www.youtube.com/@ThomasGeisel2014,https://www.instagram.com/geisel.thomas,existiert nicht,männlich,EU-Parlament,BSW,.,.,.,.
9304,2009,"Geuking, Helmut",3,21,https://x.com/GeukingHelmut,1496419045737910272,https://www.facebook.com/helmut.geuking,100001562323726,https://www.youtube.com/@helmutgeuking512,https://www.instagram.com/helmutgeukingmdep/,https://www.tiktok.com/@helmutgeuking,männlich,EU-Parlament,Familienpartei,.,.,.,.
9305,2010,"Gieseke, Jens",3,21,https://x.com/GiesekeJens,1175692529884381184,https://www.facebook.com/gieseke.europa,483471921769289,https://www.youtube.com/@jensgieseke.mitglieddeseur2992,https://www.instagram.com/jens.gieseke/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9306,2011,"Glück, Andreas",3,21,https://x.com/Andi_Glueck,1145986626503479296,https://www.facebook.com/glueck.fuer.europa,100063472916931,https://www.youtube.com/@andreasgluck3082,https://www.instagram.com/glueckfuereuropa/,existiert nicht,männlich,EU-Parlament,FDP,.,.,.,.
9307,2012,"Hahn, Svenja",3,21,https://x.com/svenja_hahn,1124773536,https://www.facebook.com/svenjahahnfdp,100058080188399,https://www.youtube.com/@svenjahahnmep3711,https://www.instagram.com/svenja_ilona_hahn/,existiert nicht,weiblich,EU-Parlament,FDP,.,.,.,.
9308,2013,"Häusling, Martin",3,21,https://x.com/MartinHaeusling,82912952,https://www.facebook.com/martin.haeusling/,2072430183043780,https://www.youtube.com/@martinhausling4071,https://www.instagram.com/martin_haeusling/,https://www.tiktok.com/@martinhaeusling,männlich,EU-Parlament,B90/GRÜNE,.,.,.,.
9309,2014,"Herbst, Niclas",3,21,https://x.com/NiclasHerbst,1082942338614349825,https://www.facebook.com/niclas.herbst.eu,320488628674422,https://www.youtube.com/@NiclasHerbstMdEP,https://www.instagram.com/niclasherbst/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9310,2015,"Hohlmeier, Monika",3,21,https://x.com/MonikaHohlmeier,2904048473,https://www.facebook.com/mhohlmeier,139065632780165,https://www.youtube.com/@monikahohlmeier1802,https://www.instagram.com/monika.hohlmeier/,existiert nicht,weiblich,EU-Parlament,CSU,.,.,.,.
9311,2016,"Jongen, Dr. Marc Stephan",3,21,https://x.com/Marc_Jongen,4121053541,https://www.facebook.com/Dr.MarcJongen,824813950905349,existiert nicht,https://www.instagram.com/dr.marc.jongen.mdb/,https://www.tiktok.com/@marc_jongen,männlich,EU-Parlament,AfD,.,.,.,.
9312,2017,"Jungbluth, Alexander",3,21,https://x.com/AlexJungbluth,1118901879189188610,https://www.facebook.com/aljungbluth,600674663784681,https://www.youtube.com/@AlexanderJungbluthAfD,https://www.instagram.com/alexanderjungbluth,https://www.tiktok.com/@alexanderjungbluth,männlich,EU-Parlament,AfD,.,.,.,.
9313,2018,"Khan-Hohloch, Mary",3,21,https://x.com/mary_khan94,839102975347937284,https://www.facebook.com/people/Mary-Khan/100094500706996/,100094500706996,existiert nicht,https://www.instagram.com/marykhan_afd,https://www.tiktok.com/@mary.khan94,weiblich,EU-Parlament,AfD,.,.,.,.
9314,2019,"Köhler, Stefan",3,21,existiert nicht,existiert nicht,https://www.facebook.com/people/Stefan-Köhler/61563395399323/,61563395399323,existiert nicht,https://www.instagram.com/koehlerstefan/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9315,2020,"Körner, Moritz",3,21,https://x.com/moritzkoerner,21794101,https://www.facebook.com/moritzkoernerfdp,448585188519271,https://www.youtube.com/@moritz_koerner,https://www.instagram.com/moritz_koerner/,https://www.tiktok.com/@moritz_koerner,männlich,EU-Parlament,FDP,.,.,.,.
9316,2021,"Lagodinsky, Sergey",3,21,https://x.com/SLagodinsky,436470131,https://www.facebook.com/lagodinsky,773838347,https://www.youtube.com/@sergeylagodinskymdep1302,https://www.instagram.com/slagodinsky/,existiert nicht,männlich,EU-Parlament,B90/GRÜNE,.,.,.,.
9317,2022,"Lange, Bernd",3,21,https://x.com/berndlange,17576181,https://www.facebook.com/bernd.lange.europa,481036608649886,https://www.youtube.com/@berndlange,https://www.instagram.com/lange_mdep/,existiert nicht,männlich,EU-Parlament,SPD,.,.,.,.
9318,2023,"Langensiepen, Katrin",3,21,https://x.com/k_langensiepen,950392790,https://www.facebook.com/KLangensiepen,262729100577547,https://www.youtube.com/@katrinlangensiepen6486,https://www.instagram.com/katrinlangensiepen/,https://www.tiktok.com/@europakatrin.lang,weiblich,EU-Parlament,B90/GRÜNE,.,.,.,.
9319,2024,"Liese, Peter",3,21,https://x.com/peterliese,42590805,https://www.facebook.com/peter.liese,100057861796932,existiert nicht,https://www.instagram.com/peter.liese.cdu/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9320,2025,"Lins, Norbert",3,21,https://x.com/norbertlins,1176054249559592966,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/norbertlins.mdep/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9321,2026,"Marquardt, Erik",3,21,https://x.com/ErikMarquardt,149441850,https://www.facebook.com/ErikMarquardtde,956421597763086,existiert nicht,https://www.instagram.com/erikmarquardt/,https://www.tiktok.com/@erikmarquardt,männlich,EU-Parlament,B90/GRÜNE,.,.,.,.
9322,2027,"McAllister, David",3,21,https://x.com/davidmcallister,17621447,https://www.facebook.com/david.mcallister,340325262661652,https://www.youtube.com/@davidmcallistermdep5023,https://www.instagram.com/davidmcallister_mep/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9323,2028,"Mehnert, Alexandra",3,21,existiert nicht,existiert nicht,https://www.facebook.com/mehnert.europa/,113248321774224,existiert nicht,https://www.instagram.com/mehnert.europa/,existiert nicht,weiblich,EU-Parlament,CDU,.,.,.,.
9324,2029,"Mertens, Verena",3,21,existiert nicht,existiert nicht,https://www.facebook.com/verena.mertens.owl,260366290488648,https://www.youtube.com/@VerenaMertensOWL,https://www.instagram.com/verena_mertens_pb/,existiert nicht,weiblich,EU-Parlament,CDU,.,.,.,.
9325,2030,"Neuhoff, Hans",3,21,https://x.com/dr_neuhoff,1047058166834434048,existiert nicht,existiert nicht,https://www.youtube.com/@Prof.Hans.Neuhoff,https://www.instagram.com/prof.hans.neuhoff/,https://www.tiktok.com/@prof.hans.neuhoff,männlich,EU-Parlament,AfD,.,.,.,.
9326,2031,"Neumann, Hannah",3,21,https://x.com/HNeumannMEP,828566340365643776,https://www.facebook.com/HNeumannMEP,100058110907503,https://www.youtube.com/@hannahneumann5851,https://www.instagram.com/hneumannmep/,https://www.tiktok.com/@hneumannmep,weiblich,EU-Parlament,B90/GRÜNE,.,.,.,.
9327,2032,"Niebler, Angelika",3,21,https://x.com/ANiebler,886420428,https://www.facebook.com/aniebler,183448258342806,https://www.youtube.com/@AngelikaNiebler,https://www.instagram.com/angelika.niebler/,existiert nicht,weiblich,EU-Parlament,CSU,.,.,.,.
9328,2033,"Noichl, Maria",3,21,https://x.com/MariaNoichl,1070701588598218752,https://www.facebook.com/noichl.eu,450050631725648,https://www.youtube.com/@marianoichl5004,https://www.instagram.com/mnoichlmdep/,existiert nicht,weiblich,EU-Parlament,SPD,.,.,.,.
9329,2034,"Oetjen, Jan-Christoph",3,21,https://x.com/jcoetjen,370708213,https://www.facebook.com/Oetjen.Jan.Christoph,1422177324745920,https://www.youtube.com/@jan-christophoetjen2650,https://www.instagram.com/janchristophoetjen/,existiert nicht,männlich,EU-Parlament,FDP,.,.,.,.
9330,2035,"Paulus, Jutta",3,21,https://x.com/JuttaPaulusRLP,433766266,https://www.facebook.com/JuttaPaulusRLP,100057929537703,https://www.youtube.com/@JuttaPaulusRLP,https://www.instagram.com/jutta.paulus/,existiert nicht,weiblich,EU-Parlament,B90/GRÜNE,.,.,.,.
9331,2036,"Pürner, Friedrich",3,21,https://x.com/DrPuerner,1232950329483898881,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/puernerfriedrich/,https://www.tiktok.com/@friedrich.puerner,männlich,EU-Parlament,BSW,.,.,.,.
9332,2037,"Rackete, Carola",3,21,https://x.com/CaroRackete,1149753717564088322,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/caro.rackete/,https://www.tiktok.com/@carorackete,weiblich,EU-Parlament,parteilos,.,.,.,.
9333,2038,"Radtke, Dennis",3,21,https://x.com/RadtkeMdEP,922398725183623168,https://www.facebook.com/DennisRadtkeMdEP,265181710299993,https://www.youtube.com/@dennisradtkemdep8850,https://www.instagram.com/dennisradtkemdep/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9334,2039,"Reintke, Terry",3,21,https://x.com/TerryReintke,560188351,https://www.facebook.com/terry.reintke,475575672523132,https://www.youtube.com/@terryreintke4907,https://www.instagram.com/terry_reintke/,https://www.tiktok.com/@terry.reintke,männlich,EU-Parlament,B90/GRÜNE,.,.,.,.
9335,2040,"Repasi, René",3,21,https://x.com/repasi,49943363,https://www.facebook.com/repasieu,111417441533557,https://www.youtube.com/@rene_repasi,https://www.instagram.com/rene.repasi/,existiert nicht,männlich,EU-Parlament,SPD,.,.,.,.
9336,2041,"Repp, Sabrina",3,21,existiert nicht,existiert nicht,https://www.facebook.com/sabrina.repp,100002153050319,existiert nicht,https://www.instagram.com/sabrina.repp,https://www.tiktok.com/@sabrina.repp,weiblich,EU-Parlament,SPD,.,.,.,.
9337,2042,"Riehl, Nela",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/nela.riehl/,existiert nicht,weiblich,EU-Parlament,Volt,.,.,.,.
9338,2043,"Ripa, Manuela",3,21,https://x.com/RipaManuela,1064604663960559623,https://www.facebook.com/ripamanuela,100057999042354,https://www.youtube.com/@manuelaripamep5279,https://www.instagram.com/manuela.ripa/,existiert nicht,weiblich,EU-Parlament,ÖDP,.,.,.,.
9339,2044,"Schenk, Oliver",3,21,https://x.com/oliverdd,19295013,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/oliverschenk_eu/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9340,2045,"Schirdewan, Martin",3,21,https://x.com/schirdewan,743724264,https://www.facebook.com/schirdewanmartin,561842290518545,https://www.youtube.com/@martinschirdewan1556,https://www.instagram.com/schirdewanmartin/,https://www.tiktok.com/@schirdewanmartin,männlich,EU-Parlament,LINKE,.,.,.,.
9341,2046,"Schneider, Christine",3,21,https://x.com/ChSchneider,56136971,https://www.facebook.com/christine.schneider.mdep,833095643453687,https://www.youtube.com/@christineschneidermdep616,https://www.instagram.com/christineschneider_mdep/,existiert nicht,weiblich,EU-Parlament,CDU,.,.,.,.
9342,2047,"Schnurrbusch, Volker",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,EU-Parlament,AfD,.,.,.,.
9343,2048,"Schwab, Andreas",3,21,https://x.com/Andreas_Schwab,31099936,https://www.facebook.com/aschwab.mdep,53248632608,https://www.youtube.com/@teamschwab,https://www.instagram.com/andreasschwab_mdep/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9344,2049,"Seekatz, Ralf",3,21,existiert nicht,existiert nicht,https://www.facebook.com/ralf.seekatz,100000126524411,https://www.youtube.com/@ralfseekatz,https://www.instagram.com/ralfseekatz_mdep/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9345,2050,"Sell, Alexander",3,21,existiert nicht,existiert nicht,https://www.facebook.com/Alexander.Sell100/,105569422622911,https://www.youtube.com/@alexandersellmep,https://www.instagram.com/alex.sell.berlin/,https://www.tiktok.com/@alexsellberlin,männlich,EU-Parlament,AfD,.,.,.,.
9346,2051,"Sieper, Lukas",3,21,https://x.com/lukassieperMdEP,1830995656204247040,https://www.facebook.com/profile.php?id=61568546722716,61568546722716,https://www.youtube.com/@LukasSieper,https://www.instagram.com/lukas_sieper/,https://www.tiktok.com/@lukas.sieper,männlich,EU-Parlament,Partei des Fortschritts,.,.,.,.
9347,2052,"Simon, Sven",3,21,https://x.com/svensimon,19207204,https://www.facebook.com/simonMEP,2315698638465090,https://www.youtube.com/@svensimon4170,https://www.instagram.com/simonmep/,https://www.tiktok.com/@svensimonmep,männlich,EU-Parlament,CDU,.,.,.,.
9348,2053,"Singer, Christine",3,21,https://x.com/Singer_Ch_,1412101928402759683,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/christine_singer_hofheim/,existiert nicht,weiblich,EU-Parlament,Freie Wähler,.,.,.,.
9349,2054,"Sippel, Birgit",3,21,https://x.com/BirgitSippelMEP,1580316804,https://www.facebook.com/BirgitSippel,319398621464329,https://www.youtube.com/@birgitsippel,https://www.instagram.com/birgit_sippel/,existiert nicht,weiblich,EU-Parlament,SPD,.,.,.,.
9350,2055,"Sonneborn, Martin",3,21,https://x.com/MartinSonneborn,20463983,https://www.facebook.com/MartinSonnebornEU,178442508884215,https://www.youtube.com/@MartinSonneborn,https://www.instagram.com/martinhsonneborn/,https://www.tiktok.com/@martin.sonneborn,männlich,EU-Parlament,Die PARTEI,.,.,.,.
9351,2056,"Strack-Zimmermann, Dr. Marie-Agnes",3,21,https://x.com/MAStrackZi,3047392319,https://www.facebook.com/mastrackzimmermann,782677895144628,https://www.youtube.com/@MarieAgnesStrackZimmermannFDP,https://www.instagram.com/strackzimmermann/,https://www.tiktok.com/@strackzimmermann,weiblich,EU-Parlament,FDP,.,.,.,.
9352,2057,"Streit, Joachim",3,21,existiert nicht,existiert nicht,https://www.facebook.com/JoachimStreit21,192914574055132,existiert nicht,https://www.instagram.com/joachimstreit,existiert nicht,männlich,EU-Parlament,Freie Wähler,.,.,.,.
9353,2058,"Tegethoff, Kai",3,21,https://x.com/kaitegethoff,1663179783021248513,https://www.facebook.com/kai.tegethoff.90,100060653929402,https://www.youtube.com/@KaiTegethoffVolt,https://www.instagram.com/kaitegethoff/,existiert nicht,männlich,EU-Parlament,Volt,.,.,.,.
9354,2059,"Verheyen, Sabine",3,21,https://x.com/sabineverheyen,2606242467,https://www.facebook.com/mdep.ac,91487861770,https://www.youtube.com/@sabineverheyen9984,https://www.instagram.com/sabineverheyen/,https://www.tiktok.com/@sabine.verheyen,weiblich,EU-Parlament,CDU,.,.,.,.
9355,2060,"von der Schulenburg, Michael",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@MichaelvonderSchulenburgMEP,existiert nicht,existiert nicht,männlich,EU-Parlament,BSW,.,.,.,.
9356,2061,"Voss, Axel",3,21,https://x.com/AxelVossMdEP,246295381,https://www.facebook.com/AxelVossMdEP,165291693567021,existiert nicht,https://www.instagram.com/axel.voss.mdep/,existiert nicht,männlich,EU-Parlament,CDU,.,.,.,.
9357,2062,"Walsmann, Marion",3,21,https://x.com/MarionWalsmann,576234213,https://www.facebook.com/team.walsmann,116783588405311,https://www.youtube.com/@marionwalsmann2424,https://www.instagram.com/marion_walsmann/,https://www.tiktok.com/@marion.walsmann,weiblich,EU-Parlament,CDU,.,.,.,.
