KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
4358,204,Generation Deutschland Thüringen,2,9,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/generation_th/,existiert nicht,.,.,AfD,.,.,.,.
4359,205,Bündnis Sarah Wagenknecht (BSW),2,9,https://x.com/buendnis_sahraw,1715419662756745216,https://www.facebook.com/BSW.Bund,61552684226221,https://www.youtube.com/@BuendnisSahraWagenknecht,https://www.instagram.com/bsw.bund/,https://www.tiktok.com/@buendnis_sahraw,.,.,BSW,.,.,.,.
4360,206,BSW Baden-Württemberg,2,9,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,BSW,.,.,.,.
4361,207,BSW Bayern,2,9,https://x.com/BSWBayern,1902606885347360769,https://www.facebook.com/bsw.bayern/,61562319591650,https://www.youtube.com/@BSW-Bayern,https://www.instagram.com/bsw.bayern/,https://www.tiktok.com/@bsw_bayern,.,.,BSW,.,.,.,.
4362,208,BSW Berlin,2,9,existiert nicht,existiert nicht,https://www.facebook.com/bsw.berlin/,61562096549035,existiert nicht,https://www.instagram.com/bsw.berlin/,https://www.tiktok.com/@bsw.berlin,.,.,BSW,.,.,.,.
4363,209,BSW Brandenburg,2,9,https://x.com/BSWBrandenburg,1716372411694604288,https://www.facebook.com/bsw.brandenburg/,61561639330833,existiert nicht,https://www.instagram.com/bswbrandenburg/,existiert nicht,.,.,BSW,.,.,.,.
4364,210,BSW Bremen,2,9,https://x.com/BSW_Bremen,1805219937318744064,https://www.facebook.com/bsw.vg.bremen/,61561671886202,https://www.youtube.com/@BSWBremen,https://www.instagram.com/bsw.vg.bremen/,https://www.tiktok.com/@bsw.bremen,.,.,BSW,.,.,.,.
4365,211,BSW Hamburg,2,9,existiert nicht,existiert nicht,https://www.facebook.com/bsw.vg.hamburg,61561531155288,https://www.youtube.com/@bsw.hamburg,https://www.instagram.com/bsw.hamburg/,existiert nicht,.,.,BSW,.,.,.,.
4366,212,BSW Hessen,2,9,existiert nicht,existiert nicht,https://www.facebook.com/bsw.hessen/,61561861089255,existiert nicht,https://www.instagram.com/bsw.hessen/,existiert nicht,.,.,BSW,.,.,.,.
4367,213,BSW Niedersachsen,2,9,existiert nicht,existiert nicht,https://www.facebook.com/bsw.niedersachsen,61562905323294,https://www.youtube.com/@BSWNiedersachsen,https://www.instagram.com/bsw.niedersachsen/,https://www.tiktok.com/@bsw.niedersachsen,.,.,BSW,.,.,.,.
4368,214,BSW Mecklenburg-Vorpommern,2,9,existiert nicht,existiert nicht,https://www.facebook.com/bsw.mecklenburg.vorpommern/,61562341044945,https://www.youtube.com/@bsw.mecklenburg-vorpommern,https://www.instagram.com/bsw.mecklenburg_vorpommern/,https://www.tiktok.com/@bsw.mv,.,.,BSW,.,.,.,.
4369,215,BSW Nordrhein-Westfalen,2,9,https://x.com/BSWNRW,1716380011014361088,https://www.facebook.com/bsw.nordrhein.westfalen,61562284454983,existiert nicht,https://www.instagram.com/bsw.nordrhein_westfalen/,existiert nicht,.,.,BSW,.,.,.,.
4370,216,BSW Rheinland-Pfalz,2,9,https://x.com/BSW_RLP,1778698493256732673,existiert nicht,existiert nicht,https://www.youtube.com/@BSW_RP,https://www.instagram.com/bswrlp/,https://www.tiktok.com/@bswrlp,.,.,BSW,.,.,.,.
4371,217,BSW Saarland,2,9,https://x.com/bswsaarland,1842552782307385344,https://www.facebook.com/people/BSW-Saarland/61563320067858/,61563320067858,https://www.youtube.com/@BSWSaarland,https://www.instagram.com/bswsaarland/,https://www.tiktok.com/@bswsaarland,.,.,BSW,.,.,.,.
4372,218,BSW Sachsen,2,9,https://x.com/bsw_vg_sachsen,1768239009627516928,https://www.facebook.com/bsw.sachsen/,61561995148134,https://www.youtube.com/@BSWSachsen,https://www.instagram.com/bsw_vg_sachsen/,https://www.tiktok.com/@bsw.sachsen.partei,.,.,BSW,.,.,.,.
4373,219,BSW Sachsen-Anhalt,2,9,https://x.com/bsw_vg_lsa,1837464810809647104,https://www.facebook.com/bsw.sachsen.anhalt,61557569147650,existiert nicht,https://www.instagram.com/bsw.sachsen_anhalt/,https://www.tiktok.com/@bswsachsenanhalt,.,.,BSW,.,.,.,.
4374,220,BSW Schleswig-Holstein,2,9,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/bsw.schleswig_holstein/,existiert nicht,.,.,BSW,.,.,.,.
4375,221,BSW Thüringen,2,9,existiert nicht,existiert nicht,https://www.facebook.com/bsw.thueringen,61555847611655,existiert nicht,https://www.instagram.com/bsw.thueringen/,https://www.tiktok.com/@bsw_thueringen,.,.,BSW,.,.,.,.
4376,222,CDU/CSU Fraktion im Bundestag,2,9,https://x.com/cducsubt,46085533,https://www.facebook.com/cducsubundestagsfraktion,190784743602,https://www.youtube.com/@cducsu,https://www.instagram.com/cducsubt/,https://www.tiktok.com/@cducsu,.,.,CDU,.,.,.,.
4377,223,SPD-Fraktion im Bundestag,2,9,https://x.com/spdbt,347792540,https://www.facebook.com/spdbundestagsfraktion,144380008933707,https://www.youtube.com/@spdbt,https://www.instagram.com/spdbt/,https://www.tiktok.com/@spdbt,.,.,SPD,.,.,.,.
4378,224,AfD-Fraktion im Bundestag,2,9,https://x.com/AfDimBundestag,910913583168573440,https://www.facebook.com/afdimbundestag,151974798719373,https://www.youtube.com/@AfDFraktionimBundestag,https://www.instagram.com/afdimbundestag/,https://www.tiktok.com/@afdfraktionimbundestag,.,.,AfD,.,.,.,.
4379,225,LINKE-Fraktion im Bundestag,2,9,https://x.com/Linksfraktion,18933321,https://www.facebook.com/linksfraktion,123921283433,https://www.youtube.com/@dielinkebt,https://www.instagram.com/linksfraktion/,https://www.tiktok.com/@linksfraktion,.,.,LINKE,.,.,.,.
4380,226,Bündnis90/Grüne-Fraktion im Bundestag,2,9,https://x.com/GrueneBundestag,24725119,https://www.facebook.com/Gruene.im.Bundestag,108841455115,https://www.youtube.com/@gruenebundestag,https://www.instagram.com/gruenebundestag/,https://www.tiktok.com/@gruenebundestag,.,.,B90/GRÜNE,.,.,.,.
4381,227,Baden-Württemberg CDU-Fraktion,2,9,https://x.com/CDU_FraktionBW,785422444119093248,https://www.facebook.com/CDUFraktionBW,131575460224638,https://www.youtube.com/@CDUFraktionBW,https://www.instagram.com/cdu_fraktion_bw/,existiert nicht,.,.,CDU,.,.,.,.
4382,228,Baden-Württemberg BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,https://x.com/FraktionGruenBW,425720783,https://www.facebook.com/gruenelandtagbw,117157858346169,https://www.youtube.com/@grunefraktionbw340,https://www.instagram.com/fraktiongruenbw/,https://www.tiktok.com/@gruenelandtagbwpraktis,.,.,B90/GRÜNE,.,.,.,.
4383,229,Baden-Württemberg SPD-Fraktion,2,9,https://x.com/spdlandtagbw,174208140,https://www.facebook.com/spdlandtagbw,136815499687911,https://www.youtube.com/@spdlandtagbw,https://www.instagram.com/spdlandtag_bw/,https://www.tiktok.com/@spdlandtag_bw,.,.,SPD,.,.,.,.
4384,230,Baden-Württemberg FDP-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/fdplandtagbw,131458137929,https://www.youtube.com/@fdpdvp,https://www.instagram.com/fdplandtagbw/,https://www.tiktok.com/@fdplandtagbw,.,.,FDP,.,.,.,.
4385,231,Baden-Württemberg AfD-Fraktion,2,9,https://x.com/afdfraktionbw,756416352122966016,https://www.facebook.com/AfDFraktionBW,137771196652740,https://www.youtube.com/@AfD-Fraktion-BW,https://www.instagram.com/afd.fraktion.bw/,https://www.tiktok.com/@afdfraktion.bw,.,.,AfD,.,.,.,.
4386,232,Bayern CSU-Fraktion,2,9,https://x.com/csu_lt,486646781,https://www.facebook.com/csu.landtag,146453833478,https://www.youtube.com/@CSUimLandtag,https://www.instagram.com/csu_lt/,https://www.tiktok.com/@csu_lt,.,.,CSU,.,.,.,.
4387,233,Bayern BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,https://x.com/GrueneLandtagBY,97189654,https://www.facebook.com/GrueneFraktionBayern/,100064504463763,https://www.youtube.com/@GrueneFraktionBayern,https://www.instagram.com/gruenefraktionby/,https://www.tiktok.com/@gruene_ltby,.,.,B90/GRÜNE,.,.,.,.
4388,234,Bayern SPD-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/bayernspd.landtag,146049068749703,https://www.youtube.com/@SPDBayernLandtag,https://www.instagram.com/bayernspd.landtag/,https://www.tiktok.com/@bayernspd.landtag,.,.,SPD,.,.,.,.
4389,235,Bayern FREIE WÄHLER-Fraktion,2,9,https://x.com/fwlandtag,47565855,https://www.facebook.com/fwlandtag,147843911894259,https://www.youtube.com/@fwlandtag,https://www.instagram.com/fwlandtag/,https://www.tiktok.com/@bvb_fw_landtag,.,.,Freie Wähler,.,.,.,.
4390,236,Bayern FREIE WÄHLER Landesgliederung,2,9,https://x.com/fw_bayern,48736143,https://www.facebook.com/fwbayern,276040002549416,existiert nicht,https://www.instagram.com/fw_bayern/,https://www.tiktok.com/@fw_bayern,.,.,Freie Wähler,.,.,.,.
4391,237,Bayern AfD-Fraktion,2,9,https://x.com/AfD_Bayern_LT,1054370188429328384,https://www.facebook.com/AfD.Bayern.Landtag,2158012137543502,https://www.youtube.com/@AfDFraktionLandtagBayern,https://www.instagram.com/afdlandtagbayern/,https://www.tiktok.com/@afd.landtag.bayern,.,.,AfD,.,.,.,.
4392,238,Berlin CDU-Fraktion,2,9,https://x.com/CDUBerlin_AGH,210805639,https://www.facebook.com/cdufraktionberlin,119192498110884,https://www.youtube.com/@CDUFraktionBerlin1,https://www.instagram.com/cdu.fraktion.berlin/,https://www.tiktok.com/@cdu.fraktion.berlin,.,.,CDU,.,.,.,.
4393,239,Berlin BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,https://x.com/GrueneFraktionB,79246788,https://www.facebook.com/GrueneFraktionBerlin,288175680415,https://www.youtube.com/@GrueneAGHBerlin,https://www.instagram.com/gruenefraktionb/,https://www.tiktok.com/@gruenefraktionb,.,.,B90/GRÜNE,.,.,.,.
4394,240,Berlin SPD-Fraktion,2,9,https://x.com/spdberlin,23145078,https://www.facebook.com/SPDFraktionBerlin,289133734441736,https://www.youtube.com/@spd-fraktionberlin,https://www.instagram.com/spdfraktionberlin/,existiert nicht,.,.,SPD,.,.,.,.
4395,241,Berlin DIE LINKE-Fraktion,2,9,https://x.com/LinksfraktionB,215995604,https://www.facebook.com/LinksfraktionBerlin,132505256799678,https://www.youtube.com/@LinksfraktionBerlin,https://www.instagram.com/linksfraktion_berlin/,existiert nicht,.,.,LINKE,.,.,.,.
4396,242,Berlin AfD-Fraktion,2,9,https://x.com/AfDFraktionAGH,3191760099,https://www.facebook.com/Hauptstadtfraktion,250121158707830,https://www.youtube.com/@hauptstadtfraktion,https://www.instagram.com/afdfraktionagh/,https://www.tiktok.com/@hauptstadtfraktion,.,.,AfD,.,.,.,.
4397,243,Brandenburg CDU-Fraktion,2,9,https://x.com/CDUFraktionBRB,316596312,https://www.facebook.com/cdufraktionbrandenburg,1516172942029028,https://www.youtube.com/@cdu-fraktionbrandenburg,https://www.instagram.com/cdufraktionbrandenburg/,https://www.tiktok.com/@cdufraktion.brandenburg,.,.,CDU,.,.,.,.
4398,244,Brandenburg SPD-Fraktion,2,9,https://x.com/spdfraktionbb,906117640250425344,https://www.facebook.com/spdfraktionbrandenburg,156288854392108,https://www.youtube.com/@spd-fraktionbrandenburg6529,https://www.instagram.com/spdfraktionbrandenburg/,https://www.tiktok.com/@spdfraktionbrandenburg,.,.,SPD,.,.,.,.
4399,245,Brandenburg AfD-Fraktion,2,9,https://x.com/AfD_FraktionBB,3042326650,https://www.facebook.com/afdfraktionBB,1479344942348052,https://www.youtube.com/@AfDFraktionBrandenburg,https://www.instagram.com/afdfraktionbb/,https://www.tiktok.com/@afd_fraktionbb,.,.,AfD,.,.,.,.
4400,246,Brandenburg BSW-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/bsw.brandenburg/,61561639330833,https://www.youtube.com/@BSW-LTBB,https://www.instagram.com/bsw_fraktion_brandenburg/,existiert nicht,.,.,BSW,.,.,.,.
4401,247,Bremen CDU-Fraktion,2,9,https://x.com/CDUFraktionHB,2433365455,https://www.facebook.com/CDUFraktionBremen,245106622258525,https://www.youtube.com/@cdubremen,existiert nicht,existiert nicht,.,.,CDU,.,.,.,.
4402,248,Bremen BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@gruefrabremen,existiert nicht,existiert nicht,.,.,B90/GRÜNE,.,.,.,.
4403,249,Bremen SPD-Fraktion,2,9,https://x.com/SPDFraktionHB,965495323849383936,https://www.facebook.com/spd.fraktion.bremen,798672606828740,https://www.youtube.com/@spd-burgerschaftsfraktionl2503,https://www.instagram.com/spdfraktionhb/,https://www.tiktok.com/@spdfraktionhb,.,.,SPD,.,.,.,.
4404,250,Bremen DIE LINKE-Fraktion,2,9,https://x.com/LinksfraktionHB,58050316,https://www.facebook.com/LinksfraktionBremen,178412932204779,https://www.youtube.com/@LinksfraktionBremen,https://www.instagram.com/linksfraktion_bremen/,existiert nicht,.,.,LINKE,.,.,.,.
4405,251,Bremen FDP-Fraktion,2,9,https://x.com/FDPFraktionHB,3375532702,https://www.facebook.com/fdpfraktionhb,160531500656482,https://www.youtube.com/@fdp-fraktionbremen2964,https://www.instagram.com/fraktionsstartup/,https://www.tiktok.com/@fdp.fraktion.bremen,.,.,FDP,.,.,.,.
4406,252,Bremen Bündnis Deutschland Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/BD.MdBB,100067169713209,https://www.youtube.com/@BD-Fraktion-Bremen,https://www.instagram.com/bd.fraktion.bremen,https://www.tiktok.com/@bd.fraktion.bb,.,.,Bündnis Deutschland,.,.,.,.
4407,253,Hamburg CDU-Fraktion,2,9,https://x.com/CDU_Hamburg,467282887,https://www.facebook.com/cduhamburg,173796242642081,https://www.youtube.com/@cdu-fraktionhamburg2898,https://www.instagram.com/cdu_hamburg/,https://www.tiktok.com/@cdu_hamburg,.,.,CDU,.,.,.,.
4408,254,Hamburg BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,https://x.com/GRUENE_Hamburg,21385546,https://www.facebook.com/gruene.hamburg,25406037041,https://www.youtube.com/@grueneHamburg,https://www.instagram.com/gruene_hamburg/,https://www.tiktok.com/@gruene_hamburg,.,.,B90/GRÜNE,.,.,.,.
4409,255,Hamburg SPD-Fraktion,2,9,https://x.com/spdhh,20596523,https://www.facebook.com/spdhamburg,130273271119,https://www.youtube.com/@spd-fraktioninderhamburgis5665,https://www.instagram.com/spdhamburg/,https://www.tiktok.com/@spd_hamburg,.,.,SPD,.,.,.,.
4410,256,Hamburg DIE LINKE-Fraktion,2,9,https://x.com/linksfraktionhh,147285556,https://www.facebook.com/Fraktion.DIE.LINKE.Hamburg,380885335256162,https://www.youtube.com/@LinksfraktionHamburg,https://www.instagram.com/linksfraktionhh/,https://www.tiktok.com/@linksfraktionhamburg,.,.,LINKE,.,.,.,.
4411,257,Hamburg AfD-Fraktion,2,9,https://x.com/AfD_Fraktion_HH,4491612755,https://www.facebook.com/afd.fraktion.hamburg,948945635150056,https://www.youtube.com/@AfDFraktionHamburg,https://www.instagram.com/afd.fraktion.hamburg/,https://www.tiktok.com/@afdfraktionhamburg,.,.,AfD,.,.,.,.
4412,258,Hessen CDU-Fraktion,2,9,https://x.com/cdu_fraktion,115530315,https://www.facebook.com/cduinhessen,217523541326,https://www.youtube.com/@cdufraktion_hessen,https://www.instagram.com/cdufraktion/,existiert nicht,.,.,CDU,.,.,.,.
4413,259,Hessen BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,https://x.com/gruenehessen,213984085,https://www.facebook.com/gruenehessen,22865297210,https://www.youtube.com/@hessengruen,https://www.instagram.com/gruenehessen/,https://www.tiktok.com/@gruenehessen,.,.,B90/GRÜNE,.,.,.,.
4414,260,Hessen SPD-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/spdhessen,111080175616050,existiert nicht,https://www.instagram.com/spdhessen/,existiert nicht,.,.,SPD,.,.,.,.
4415,261,Hessen FDP-Fraktion,2,9,https://x.com/fdp_hlt,196489160,https://www.facebook.com/fdphlt,138238532889523,https://www.youtube.com/@FDPFraktionHessen,https://www.instagram.com/fdp_hlt/,https://www.tiktok.com/@fdp_hlt,.,.,FDP,.,.,.,.
4416,262,Hessen AfD-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/afd.landtag.hessen,572530603230497,https://www.youtube.com/@afd-fraktion.landtag.hessen,https://www.instagram.com/afd.fraktion.hessen/,https://www.tiktok.com/@afdfraktion.hesse,.,.,AfD,.,.,.,.
4417,263,Mecklenburg-Vorpommern CDU-Fraktion,2,9,https://x.com/cdufraktionmv,1167001820474105856,https://www.facebook.com/cdu.fraktion.mv.de,744055308985961,https://www.youtube.com/@cdufraktionmv,https://www.instagram.com/cdufraktionmv/,https://www.tiktok.com/@cdufraktionmv,.,.,CDU,.,.,.,.
4418,264,Mecklenburg-Vorpommern SPD-Fraktion,2,9,https://x.com/SPDLandtagMV,2870660013,https://www.facebook.com/SPDLandtagsfraktionMV,493734394101595,https://www.youtube.com/@DieSPDFraktionMV,https://www.instagram.com/spdlandtagsfraktionmv/,https://www.tiktok.com/@spdfraktionmv,.,.,SPD,.,.,.,.
4419,265,Mecklenburg-Vorpommern DIE LINKE-Fraktion,2,9,https://x.com/LinksfraktionMV,864372422631448579,https://www.facebook.com/LinksfraktionMV,155003957877599,https://www.youtube.com/@LinksfraktionMV,https://www.instagram.com/linksfraktionmv/,https://www.tiktok.com/@linksfraktionmv,.,.,LINKE,.,.,.,.
4420,266,Mecklenburg-Vorpommern BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,https://x.com/gruenerlandtag,432880103,https://www.facebook.com/gruenefraktionmv/,100075574671263,https://www.youtube.com/@gruenefraktionmv,https://www.instagram.com/gruenefraktionmv/,https://www.tiktok.com/@gruenefraktionmv,.,.,B90/GRÜNE,.,.,.,.
4421,267,Mecklenburg-Vorpommern FDP-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/fdpfraktion.mv/,104405938915868,https://www.youtube.com/@fdp-fraktionmecklenburg-vo1245,existiert nicht,https://www.tiktok.com/@fdpfraktion.mv,.,.,FDP,.,.,.,.
4422,268,Mecklenburg-Vorpommern AfD-Fraktion,2,9,https://x.com/AfDFraktion_MV,760860875242610688,https://www.facebook.com/AfDFraktionMV,580401892143117,https://www.youtube.com/@AfDFraktionMV,https://www.instagram.com/afdfraktion_mv/,https://www.tiktok.com/@afd.fraktion.mv,.,.,AfD,.,.,.,.
4423,269,Niedersachsen CDU-Fraktion,2,9,https://x.com/cdufraktion_nds,1087727287661940737,https://www.facebook.com/CDU.LtFraktion.Nds,205838956172472,https://www.youtube.com/@CDUFraktionNiedersachsen,https://www.instagram.com/cdu.fraktion.nds/,https://www.tiktok.com/@cdu.fraktion.nds,.,.,CDU,.,.,.,.
4424,270,Niedersachsen BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/grueneltnds,153273561381773,https://www.youtube.com/@gltnds,https://www.instagram.com/gruene_fraktion_nds/,https://www.tiktok.com/@gruene_fraktion_nds,.,.,B90/GRÜNE,.,.,.,.
4425,271,Niedersachsen SPD-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/spd.fraktion.niedersachsen,287555251337661,https://www.youtube.com/@spdfraktionniedersachsen3547,https://www.instagram.com/spd.fraktion.niedersachsen/,https://www.tiktok.com/@niedersachsenfraktion,.,.,SPD,.,.,.,.
4426,272,Niedersachsen AfD-Fraktion,2,9,https://x.com/AFDfraktionNDS,1597289732555382786,https://www.facebook.com/AfDFraktionNiedersachsen/,103632892589780,https://www.youtube.com/@afd.fraktion.niedersachsen,https://www.instagram.com/afd.fraktion.niedersachsen/,https://www.tiktok.com/@afd.fraktion.nds,.,.,AfD,.,.,.,.
4427,273,Nordrhein-Westfalen CDU-Fraktion,2,9,https://x.com/cdunrw_fraktion,539988898,https://www.facebook.com/CDU.NRW.Fraktion,139366599526413,https://www.youtube.com/@CDUFraktionNRW,https://www.instagram.com/cdu_fraktion_nrw/,existiert nicht,.,.,CDU,.,.,.,.
4428,274,Nordrhein-Westfalen BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,https://x.com/gruenefraknrw,556694779,https://www.facebook.com/GrueneFraktionNrw,201734626599186,https://www.youtube.com/@GrüneFraktionNRW,https://www.instagram.com/gruene_fraktion_nrw/,https://www.tiktok.com/@gruene.fraktion.nrw,.,.,B90/GRÜNE,.,.,.,.
4429,275,Nordrhein-Westfalen SPD-Fraktion,2,9,https://x.com/spd_fraktion_nw,20131464,https://www.facebook.com/spdfraktionnrw,191016130947369,https://www.youtube.com/@SPDLTNRW,https://www.instagram.com/spd_fraktion_nrw/,https://www.tiktok.com/@spd.fraktion.nrw,.,.,SPD,.,.,.,.
4430,276,Nordrhein-Westfalen FDP-Fraktion,2,9,https://x.com/fdpfraktionnrw,97421021,https://www.facebook.com/FDPFraktionNRW,357029895386,https://www.youtube.com/@FDPFraktionNRW,https://www.instagram.com/fdpltf_nrw/,https://www.tiktok.com/@fdpltfnrw,.,.,FDP,.,.,.,.
4431,277,Nordrhein-Westfalen AfD-Fraktion,2,9,https://x.com/AfD_FraktionNRW,794249472972849152,https://www.facebook.com/afdfraktionNRW,1919185338293853,https://www.youtube.com/@AfDFraktionNRW,https://www.instagram.com/afd.fraktion.nrw/,https://www.tiktok.com/@afd.fraktion.nrw,.,.,AfD,.,.,.,.
4432,278,Rheinland-Pfalz CDU-Fraktion,2,9,https://x.com/cdufraktionrlp,327264213,https://www.facebook.com/cdufraktionrlp,361279990712164,https://www.youtube.com/@CDUFraktionRLP,https://www.instagram.com/cdufraktionrlp/,existiert nicht,.,.,CDU,.,.,.,.
4433,279,Rheinland-Pfalz BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/GrueneLtRLP,265087723511402,https://www.youtube.com/@GrueneLandtagRLP,https://www.instagram.com/grueneltrlp/,https://www.tiktok.com/@gruenefraktionrlp,.,.,B90/GRÜNE,.,.,.,.
4434,280,Rheinland-Pfalz SPD-Fraktion,2,9,https://x.com/spdfraktionrlp,2987148263,https://www.facebook.com/SPDFraktionRLP,1401030796873711,https://www.youtube.com/@SPDFraktionRLP,https://www.instagram.com/spdfraktionrlp/,https://www.tiktok.com/@spdfraktionrlp,.,.,SPD,.,.,.,.
4435,281,Rheinland-Pfalz FDP-Fraktion,2,9,https://x.com/fdpfraktionrlp,733647449257041920,https://www.facebook.com/FDP.Fraktion.RLP,833157910040047,https://www.youtube.com/@FDPfraktionRLP,https://www.instagram.com/fdp_fraktion_rlp/,existiert nicht,.,.,FDP,.,.,.,.
4436,282,Rheinland-Pfalz Freie Wähler-Fraktion,2,9,https://x.com/fw_rlp,792169243,https://www.facebook.com/fraktionfwrlp,106561958185219,https://www.youtube.com/@fwlandtag,https://www.instagram.com/fw.landtag.rlp/,existiert nicht,.,.,Freie Wähler,.,.,.,.
4437,283,Rheinland-Pfalz AfD-Fraktion,2,9,https://x.com/AfDFraktionRLP,840194395026657280,https://www.facebook.com/afdfraktionrlp,1073271182734567,https://www.youtube.com/@AfDFraktionRheinlandPfalz,https://www.instagram.com/afd_fraktion_rlp/,https://www.tiktok.com/@afd_rheinlandpfalz,.,.,AfD,.,.,.,.
4438,284,Saarland CDU-Fraktion,2,9,https://x.com/cdu_frak_saar,193234446,https://www.facebook.com/cdufraktionsaar,151949161505233,https://www.youtube.com/@cdu_fraktion_saar,https://www.instagram.com/cdu_fraktion_saar/,existiert nicht,.,.,CDU,.,.,.,.
4439,285,Saarland SPD-Fraktion,2,9,https://x.com/spdfraktionsaar,298999621,https://www.facebook.com/spdfraktionsaar,113959368688613,https://www.youtube.com/@spd-fraktionimsaarland,https://www.instagram.com/spd.fraktion.saarland/,https://www.tiktok.com/@spd.fraktion.saarland,.,.,SPD,.,.,.,.
4440,286,Saarland AfD-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/afdfraktionsaar,130629980818261,https://www.youtube.com/@afdfraktionsaarland6575,https://www.instagram.com/afdfraktionsaar/,https://www.tiktok.com/@afd_im_landtag_saarland,.,.,AfD,.,.,.,.
4441,287,Sachsen CDU-Fraktion,2,9,https://x.com/cdu_slt,709678309,https://www.facebook.com/cdulandtagsfraktionsachsen,195137827175331,https://www.youtube.com/@cdu-fraktion-sachsen,https://www.instagram.com/cdu_slt/,existiert nicht,.,.,CDU,.,.,.,.
4442,288,Sachsen SPD-Fraktion,2,9,https://x.com/spdsaxlt,2814580256,https://www.facebook.com/SPDFraktionSachsen,316067627870,https://www.youtube.com/@spdfraktionSACHSEN,https://www.instagram.com/spdsaxlt/,https://www.tiktok.com/@spdsaxlt,.,.,SPD,.,.,.,.
4443,289,Sachsen DIE LINKE-Fraktion,2,9,https://x.com/linke_ltsachsen,158389124,https://www.facebook.com/linksfraktionsachsen,135005013192622,https://www.youtube.com/@linksfraktionsachsen,https://www.instagram.com/linksfraktionsachsen/,https://www.tiktok.com/@linksfraktion.sachsen,.,.,LINKE,.,.,.,.
4444,290,Sachsen BÜNDNIS 90/DIE GRÜNEN-Fraktion,2,9,https://x.com/saxgruen,529247899,https://www.facebook.com/GrueneFraktionSachsen,155171461584819,https://www.youtube.com/@saxgruen,https://www.instagram.com/gruenefraktionsachsen/,https://www.tiktok.com/@saxgruen,.,.,B90/GRÜNE,.,.,.,.
4445,291,Sachsen AfD-Fraktion,2,9,https://x.com/AfD_SLT,3223889675,https://www.facebook.com/AfD.Fraktion.Sachsen,706758859393635,https://www.youtube.com/@afd-fraktionimsachsischenl9205,https://www.instagram.com/afdslt/,existiert nicht,.,.,AfD,.,.,.,.
4446,292,Sachsen BSW-Fraktion,2,9,existiert nicht,existiert nicht,https://www.facebook.com/BSW-Fraktion-Sachsen-61567825732320/,61567825732320,https://www.youtube.com/@BSW_Fraktion_Sachsen,https://www.instagram.com/bsw_fraktion_sachsen/,https://www.tiktok.com/@bsw_fraktion_sachsen,.,.,BSW,.,.,.,.
4447,293,Sachsen-Anhalt CDU-Fraktion,2,9,https://x.com/cdufraktion_lsa,2615159767,https://www.facebook.com/cdufraktionlsa/,468498766534494,https://www.youtube.com/@cdufraktion,https://www.instagram.com/cdufraktionlsa/,https://www.tiktok.com/@cdufraktionlsa,.,.,CDU,.,.,.,.
4448,294,Sachsen-Anhalt SPD-Fraktion,2,9,https://x.com/spd_lt_lsa,769446460786106368,https://www.facebook.com/SPDFraktionLSA,181486545375086,https://www.youtube.com/@spd_fraktion_lsa,https://www.instagram.com/spd_fraktion_lsa/,https://www.tiktok.com/@spd_fraktion_lsa,.,.,SPD,.,.,.,.
4449,295,Sachsen-Anhalt DIE LINKE-Fraktion,2,9,https://x.com/LinksfraktionSt,394842789,https://www.facebook.com/FraktionDIELINKE.LSA,177137239037270,https://www.youtube.com/@dielinke.fraktionlsa,https://www.instagram.com/linksfraktion_lsa/,https://www.tiktok.com/@linksfraktion.lsa,.,.,LINKE,.,.,.,.
